,product_id,product_category,product_name,product_price,scrapy_datetime,style_id,color_id,color_name,Fit,Composition,Size,Product safety
132,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Dark denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
133,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Dark denim blue,Relaxed fit,Shell: Cotton 100%,,
134,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
135,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Light denim blue,Relaxed fit,Shell: Cotton 100%,,
136,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
137,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Light denim blue,Relaxed fit,Shell: Cotton 100%,,
138,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
139,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Denim blue,Relaxed fit,Shell: Cotton 100%,,
140,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Dark denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
141,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Dark denim blue,Relaxed fit,Shell: Cotton 100%,,
142,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Black,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
143,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Black,Relaxed fit,Shell: Cotton 100%,,
144,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
145,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Light denim blue,Relaxed fit,Shell: Cotton 100%,,
146,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
147,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
148,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Black,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
149,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Black,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
150,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
151,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Light denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
152,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Dark denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
153,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Dark denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
154,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
155,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Light denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
156,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
157,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Light denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
158,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
159,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
160,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Dark denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
161,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Dark denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
162,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Pale denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
163,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Pale denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
164,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
165,0875105016,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,0875105,016,Light denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
166,1013317002,men_jeans_regular,Hybrid Regular Tapered Joggers,$ 39.99,22-02-15 12:37:25,1013317,002,Light denim blue,Regular fit,"Cotton 79%, Polyester 20%, Spandex 1%","The model is 187cm/6'2"" and wears a size L",
167,1013317002,men_jeans_regular,Hybrid Regular Tapered Joggers,$ 39.99,22-02-15 12:37:25,1013317,002,Denim blue,Regular fit,"Cotton 79%, Polyester 20%, Spandex 1%","The model is 187cm/6'2"" and wears a size L",
168,1013317002,men_jeans_regular,Hybrid Regular Tapered Joggers,$ 39.99,22-02-15 12:37:25,1013317,002,Black,Regular fit,"Cotton 79%, Polyester 20%, Spandex 1%","The model is 187cm/6'2"" and wears a size L",
169,1013317002,men_jeans_regular,Hybrid Regular Tapered Joggers,$ 39.99,22-02-15 12:37:25,1013317,002,Dark gray,Regular fit,"Cotton 79%, Polyester 20%, Spandex 1%","The model is 187cm/6'2"" and wears a size L",
170,1013317002,men_jeans_regular,Hybrid Regular Tapered Joggers,$ 39.99,22-02-15 12:37:25,1013317,002,Dark blue,Regular fit,"Cotton 79%, Polyester 20%, Spandex 1%","The model is 187cm/6'2"" and wears a size L",
171,1013317002,men_jeans_regular,Hybrid Regular Tapered Joggers,$ 39.99,22-02-15 12:37:25,1013317,002,Black,Regular fit,"Cotton 79%, Polyester 20%, Spandex 1%","The model is 187cm/6'2"" and wears a size L",
172,1013317002,men_jeans_regular,Hybrid Regular Tapered Joggers,$ 39.99,22-02-15 12:37:25,1013317,002,Light denim blue,Regular fit,"Cotton 78%, Polyester 21%, Spandex 1%",,
173,1013317002,men_jeans_regular,Hybrid Regular Tapered Joggers,$ 39.99,22-02-15 12:37:25,1013317,002,Black,Regular fit,"Cotton 78%, Polyester 21%, Spandex 1%",,
174,1013317002,men_jeans_regular,Hybrid Regular Tapered Joggers,$ 39.99,22-02-15 12:37:25,1013317,002,Dark gray,Regular fit,"Cotton 78%, Polyester 21%, Spandex 1%",,
175,1013317002,men_jeans_regular,Hybrid Regular Tapered Joggers,$ 39.99,22-02-15 12:37:25,1013317,002,Black,Regular fit,"Cotton 78%, Polyester 21%, Spandex 1%",,
176,1013317002,men_jeans_regular,Hybrid Regular Tapered Joggers,$ 39.99,22-02-15 12:37:25,1013317,002,Dark blue,Regular fit,"Cotton 78%, Polyester 21%, Spandex 1%",,
177,1013317002,men_jeans_regular,Hybrid Regular Tapered Joggers,$ 39.99,22-02-15 12:37:25,1013317,002,Black,Regular fit,"Cotton 78%, Polyester 21%, Spandex 1%",,
178,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Denim blue,Relaxed fit,Shell: Cotton 100%,,
179,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
180,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Black,Relaxed fit,Shell: Cotton 100%,,
181,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Black,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
182,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,Shell: Cotton 100%,,
183,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
184,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Dark denim blue,Relaxed fit,Shell: Cotton 100%,,
185,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Dark denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
186,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,Shell: Cotton 100%,,
187,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
188,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,Shell: Cotton 100%,,
189,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
190,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Dark denim blue,Relaxed fit,Shell: Cotton 100%,,
191,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Dark denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
192,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Pale denim blue,Relaxed fit,Shell: Cotton 100%,,
193,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Pale denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
194,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Black,Relaxed fit,Shell: Cotton 100%,,
195,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Black,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
196,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,Shell: Cotton 100%,,
197,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
198,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
199,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Denim blue,Relaxed fit,Shell: Cotton 100%,,
200,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Black,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
201,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Black,Relaxed fit,Shell: Cotton 100%,,
202,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
203,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,Shell: Cotton 100%,,
204,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Dark denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
205,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Dark denim blue,Relaxed fit,Shell: Cotton 100%,,
206,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
207,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,Shell: Cotton 100%,,
208,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
209,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,Shell: Cotton 100%,,
210,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
211,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Denim blue,Relaxed fit,Shell: Cotton 100%,,
212,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Dark denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
213,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Dark denim blue,Relaxed fit,Shell: Cotton 100%,,
214,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Black,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
215,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Black,Relaxed fit,Shell: Cotton 100%,,
216,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%",,
217,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,Shell: Cotton 100%,,
218,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
219,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
220,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Black,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
221,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Black,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
222,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
223,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
224,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Dark denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
225,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Dark denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
226,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
227,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
228,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
229,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
230,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
231,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
232,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Dark denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
233,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Dark denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
234,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Pale denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
235,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Pale denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
236,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 189cm/6'2"" and wears a size 32/32",
237,0875105018,men_jeans_relaxed,Relaxed Jeans,$ 19.99,22-02-15 12:37:25,0875105,018,Light denim blue,Relaxed fit,Shell: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
238,0979945002,men_jeans_loose,Loose Jeans,$ 39.99,22-02-15 12:37:25,0979945,002,Light denim blue,Loose fit,Shell: Cotton 100%,,
239,0979945002,men_jeans_loose,Loose Jeans,$ 39.99,22-02-15 12:37:25,0979945,002,Light denim blue,Loose fit,"Pocket lining: Polyester 65%, Cotton 35%",,
240,0979945002,men_jeans_loose,Loose Jeans,$ 39.99,22-02-15 12:37:25,0979945,002,Black,Loose fit,Shell: Cotton 100%,,
241,0979945002,men_jeans_loose,Loose Jeans,$ 39.99,22-02-15 12:37:25,0979945,002,Black,Loose fit,"Pocket lining: Polyester 65%, Cotton 35%",,
242,0979945002,men_jeans_loose,Loose Jeans,$ 39.99,22-02-15 12:37:25,0979945,002,Denim blue,Loose fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 180cm/5'11"" and wears a size 31/32",
243,0979945002,men_jeans_loose,Loose Jeans,$ 39.99,22-02-15 12:37:25,0979945,002,Denim blue,Loose fit,Shell: Cotton 100%,"The model is 180cm/5'11"" and wears a size 31/32",
244,0979945002,men_jeans_loose,Loose Jeans,$ 39.99,22-02-15 12:37:25,0979945,002,Black,Loose fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 180cm/5'11"" and wears a size 31/32",
245,0979945002,men_jeans_loose,Loose Jeans,$ 39.99,22-02-15 12:37:25,0979945,002,Black,Loose fit,Shell: Cotton 100%,"The model is 180cm/5'11"" and wears a size 31/32",
246,0979945001,men_jeans_loose,Loose Jeans,$ 29.99,22-02-15 12:37:25,0979945,001,Light denim blue,Loose fit,Shell: Cotton 100%,,
247,0979945001,men_jeans_loose,Loose Jeans,$ 29.99,22-02-15 12:37:25,0979945,001,Light denim blue,Loose fit,"Pocket lining: Polyester 65%, Cotton 35%",,
248,0979945001,men_jeans_loose,Loose Jeans,$ 29.99,22-02-15 12:37:25,0979945,001,Black,Loose fit,Shell: Cotton 100%,,
249,0979945001,men_jeans_loose,Loose Jeans,$ 29.99,22-02-15 12:37:25,0979945,001,Black,Loose fit,"Pocket lining: Polyester 65%, Cotton 35%",,
250,0979945001,men_jeans_loose,Loose Jeans,$ 29.99,22-02-15 12:37:25,0979945,001,Denim blue,Loose fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 180cm/5'11"" and wears a size 31/32",
251,0979945001,men_jeans_loose,Loose Jeans,$ 29.99,22-02-15 12:37:25,0979945,001,Denim blue,Loose fit,Shell: Cotton 100%,"The model is 180cm/5'11"" and wears a size 31/32",
252,0979945001,men_jeans_loose,Loose Jeans,$ 29.99,22-02-15 12:37:25,0979945,001,Black,Loose fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 180cm/5'11"" and wears a size 31/32",
253,0979945001,men_jeans_loose,Loose Jeans,$ 29.99,22-02-15 12:37:25,0979945,001,Black,Loose fit,Shell: Cotton 100%,"The model is 180cm/5'11"" and wears a size 31/32",
254,1025726002,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,1025726,002,Graphite gray,Relaxed fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 187cm/6'2"" and wears a size 31/32",
255,1025726002,men_jeans_relaxed,Relaxed Jeans,$ 29.99,22-02-15 12:37:25,1025726,002,Graphite gray,Relaxed fit,Shell: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
