,product_id,product_category,product_name,product_price,scrapy_datetime,style_id,color_id,color_name,Fit,Composition,Size,Product safety
1476,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 32/32",
1477,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark gray,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 32/32",
1478,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Black,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 31/32",
1479,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Black,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1480,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 31/32",
1481,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1482,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 31/32",
1483,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark gray,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1484,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 31/32",
1485,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1486,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 31/32",
1487,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1488,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 31/32",
1489,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1490,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 187cm/6'2"" and wears a size 31/32",
1491,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark gray,Skinny fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1492,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Black,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 182cm/6'0"" and wears a size 33/32",
1493,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Black,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 182cm/6'0"" and wears a size 33/32",
1494,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 182cm/6'0"" and wears a size 33/32",
1495,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 182cm/6'0"" and wears a size 33/32",
1496,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 182cm/6'0"" and wears a size 33/32",
1497,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 182cm/6'0"" and wears a size 33/32",
1498,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Light denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 182cm/6'0"" and wears a size 33/32",
1499,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Light denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 182cm/6'0"" and wears a size 33/32",
1500,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 182cm/6'0"" and wears a size 33/32",
1501,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 182cm/6'0"" and wears a size 33/32",
1502,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 182cm/6'0"" and wears a size 33/32",
1503,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 182cm/6'0"" and wears a size 33/32",
1504,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 182cm/6'0"" and wears a size 33/32",
1505,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 182cm/6'0"" and wears a size 33/32",
1506,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Black,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1507,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Black,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1508,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1509,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1510,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1511,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark gray,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1512,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Light denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1513,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Light denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1514,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1515,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1516,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1517,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Denim blue,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1518,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 189cm/6'2"" and wears a size 32/32",
1519,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark gray,Skinny fit,Pocket lining: Cotton 100%,"The model is 189cm/6'2"" and wears a size 32/32",
1520,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Black,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1521,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Black,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1522,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1523,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1524,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1525,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1526,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Light denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1527,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Light denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1528,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1529,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1530,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Denim blue,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1531,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Denim blue,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1532,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark gray,Skinny fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1533,0985159005,men_jeans_skinny,Skinny Jeans,$ 19.99,22-02-17 17:57:14,0985159,005,Dark gray,Skinny fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1534,1008110002,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,22-02-17 17:57:14,1008110,002,Black/No fade black,Slim fit,"Shell: Cotton 90%, Elasterell-P 8%, Spandex 2%","The model is 187cm/6'2"" and wears a size 33/32",
1535,1008110002,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,22-02-17 17:57:14,1008110,002,Black/No fade black,Slim fit,"Pocket lining: Polyester 80%, Cotton 20%","The model is 187cm/6'2"" and wears a size 33/32",
1536,1008110002,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,22-02-17 17:57:14,1008110,002,Light denim blue,Slim fit,"Shell: Cotton 90%, Elasterell-P 8%, Spandex 2%","The model is 187cm/6'2"" and wears a size 33/32",
1537,1008110002,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,22-02-17 17:57:14,1008110,002,Light denim blue,Slim fit,"Pocket lining: Polyester 80%, Cotton 20%","The model is 187cm/6'2"" and wears a size 33/32",
1538,1008110002,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,22-02-17 17:57:14,1008110,002,Light denim blue,Slim fit,"Shell: Cotton 90%, Elasterell-P 8%, Spandex 2%","The model is 187cm/6'2"" and wears a size 33/32",
1539,1008110002,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,22-02-17 17:57:14,1008110,002,Light denim blue,Slim fit,"Pocket lining: Polyester 80%, Cotton 20%","The model is 187cm/6'2"" and wears a size 33/32",
1540,1008110002,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,22-02-17 17:57:14,1008110,002,Denim blue,Slim fit,"Shell: Cotton 90%, Elasterell-P 8%, Spandex 2%","The model is 187cm/6'2"" and wears a size 33/32",
1541,1008110002,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,22-02-17 17:57:14,1008110,002,Denim blue,Slim fit,"Pocket lining: Polyester 80%, Cotton 20%","The model is 187cm/6'2"" and wears a size 33/32",
1542,1008110002,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,22-02-17 17:57:14,1008110,002,Dark denim blue,Slim fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1543,1008110002,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,22-02-17 17:57:14,1008110,002,Dark denim blue,Slim fit,"Shell: Cotton 90%, Elasterell-P 8%, Spandex 2%","The model is 187cm/6'2"" and wears a size 31/32",
1544,1008110002,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,22-02-17 17:57:14,1008110,002,Light denim blue,Slim fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1545,1008110002,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,22-02-17 17:57:14,1008110,002,Light denim blue,Slim fit,"Shell: Cotton 90%, Elasterell-P 8%, Spandex 2%","The model is 187cm/6'2"" and wears a size 31/32",
1546,1008110002,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,22-02-17 17:57:14,1008110,002,Light denim blue,Slim fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1547,1008110002,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,22-02-17 17:57:14,1008110,002,Light denim blue,Slim fit,"Shell: Cotton 90%, Elasterell-P 8%, Spandex 2%","The model is 187cm/6'2"" and wears a size 31/32",
1548,1008110002,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,22-02-17 17:57:14,1008110,002,Denim blue,Slim fit,Pocket lining: Cotton 100%,"The model is 187cm/6'2"" and wears a size 31/32",
1549,1008110002,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,22-02-17 17:57:14,1008110,002,Denim blue,Slim fit,"Shell: Cotton 90%, Elasterell-P 8%, Spandex 2%","The model is 187cm/6'2"" and wears a size 31/32",
1550,1024256003,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,003,Light denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1551,1024256003,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,003,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1552,1024256003,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,003,Light denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1553,1024256003,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,003,Light denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1554,1024256003,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,003,Denim blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1555,1024256003,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,003,Denim blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
1556,1024256003,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,003,Dark blue,Slim fit,"Pocket lining: Polyester 65%, Cotton 35%","The model is 185cm/6'1"" and wears a size 31/32",
1557,1024256003,men_jeans_slim,Slim Jeans,$ 19.99,22-02-17 17:57:14,1024256,003,Dark blue,Slim fit,"Shell: Cotton 99%, Spandex 1%","The model is 185cm/6'1"" and wears a size 31/32",
